Time (ms),Name,Value
26054,"Motor Output rad-s","64.47321251483349"
26054,"Motor Output rad-s","64.47321251483349"
26154,"Ideal Motor Speed rad-s","56.30238499784058"
26154,"Ideal Motor Speed rad-s","56.30238499784058"
26154,"Motor Output rad-s","66.82020312029852"
26154,"Motor Output rad-s","66.82020312029852"
26255,"Voltage (V)","0.9931573802541546"
26255,"Voltage (V)","0.9931573802541546"
26255,"Ideal Motor Speed rad-s","57.75867213151134"
26255,"Ideal Motor Speed rad-s","57.75867213151134"
26255,"Motor Output rad-s","69.58136853849268"
26255,"Motor Output rad-s","69.58136853849268"
26354,"Ideal Motor Speed rad-s","59.10368164350885"
26354,"Ideal Motor Speed rad-s","59.10368164350885"
26354,"Motor Output rad-s","72.34253395668682"
26354,"Motor Output rad-s","72.34253395668682"
26454,"Ideal Motor Speed rad-s","60.3552549134599"
26454,"Ideal Motor Speed rad-s","60.3552549134599"
26454,"Motor Output rad-s","74.59748571487873"
26454,"Motor Output rad-s","74.59748571487873"
26555,"Ideal Motor Speed rad-s","61.49767776737689"
26555,"Ideal Motor Speed rad-s","61.49767776737689"
26555,"Motor Output rad-s","77.0365151676169"
26555,"Motor Output rad-s","77.0365151676169"
26655,"Ideal Motor Speed rad-s","62.5677652709588"
26655,"Ideal Motor Speed rad-s","62.5677652709588"
26655,"Motor Output rad-s","78.32505902944082"
26655,"Motor Output rad-s","78.32505902944082"
26755,"Ideal Motor Speed rad-s","63.551836530677036"
26755,"Ideal Motor Speed rad-s","63.551836530677036"
26755,"Motor Output rad-s","80.11981655126704"
26755,"Motor Output rad-s","80.11981655126704"
26855,"Ideal Motor Speed rad-s","64.47258876670232"
26855,"Ideal Motor Speed rad-s","64.47258876670232"
26855,"Motor Output rad-s","81.77651580218354"
26855,"Motor Output rad-s","81.77651580218354"
26955,"Ideal Motor Speed rad-s","65.3132540364839"
26955,"Ideal Motor Speed rad-s","65.3132540364839"
26955,"Motor Output rad-s","83.11107908764404"
26955,"Motor Output rad-s","83.11107908764404"
27055,"Ideal Motor Speed rad-s","66.09973728551172"
27055,"Ideal Motor Speed rad-s","66.09973728551172"
27055,"Motor Output rad-s","84.49166179674113"
27055,"Motor Output rad-s","84.49166179674113"
27155,"Ideal Motor Speed rad-s","66.82688420367737"
27155,"Ideal Motor Speed rad-s","66.82688420367737"
27155,"Motor Output rad-s","85.55010854038221"
27155,"Motor Output rad-s","85.55010854038221"
27255,"Ideal Motor Speed rad-s","67.5007717936089"
27255,"Ideal Motor Speed rad-s","67.5007717936089"
27255,"Motor Output rad-s","86.8846718258427"
27255,"Motor Output rad-s","86.8846718258427"
27356,"Ideal Motor Speed rad-s","68.11920436008863"
27356,"Ideal Motor Speed rad-s","68.11920436008863"
27356,"Motor Output rad-s","87.71302145130096"
27356,"Motor Output rad-s","87.71302145130096"
27455,"Ideal Motor Speed rad-s","68.6964323421907"
27455,"Ideal Motor Speed rad-s","68.6964323421907"
27455,"Motor Output rad-s","88.67942934766893"
27455,"Motor Output rad-s","88.67942934766893"
27555,"Ideal Motor Speed rad-s","69.23404682464708"
27556,"Ideal Motor Speed rad-s","69.23404682464708"
27556,"Motor Output rad-s","89.36972070221745"
27556,"Motor Output rad-s","89.36972070221745"
27655,"Ideal Motor Speed rad-s","69.72341584580693"
27655,"Ideal Motor Speed rad-s","69.72341584580693"
27655,"Motor Output rad-s","90.3361285985854"
27655,"Motor Output rad-s","90.3361285985854"
27756,"Ideal Motor Speed rad-s","70.1803425819634"
27756,"Ideal Motor Speed rad-s","70.1803425819634"
27756,"Motor Output rad-s","90.88836168222424"
27756,"Motor Output rad-s","90.88836168222424"
27856,"Ideal Motor Speed rad-s","70.60580941357108"
27856,"Ideal Motor Speed rad-s","70.60580941357108"
27856,"Motor Output rad-s","91.5326336131362"
27856,"Motor Output rad-s","91.5326336131362"
27957,"Ideal Motor Speed rad-s","70.99997842494916"
27957,"Ideal Motor Speed rad-s","70.99997842494916"
27957,"Motor Output rad-s","92.08486669677504"
27957,"Motor Output rad-s","92.08486669677504"
28056,"Ideal Motor Speed rad-s","71.35941083659635"
28056,"Ideal Motor Speed rad-s","71.35941083659635"
28056,"Motor Output rad-s","92.68311920405044"
28056,"Motor Output rad-s","92.68311920405044"
28156,"Ideal Motor Speed rad-s","71.69709272472669"
28156,"Ideal Motor Speed rad-s","71.69709272472669"
28156,"Motor Output rad-s","93.05127459314298"
28156,"Motor Output rad-s","93.05127459314298"
28256,"Ideal Motor Speed rad-s","72.00908282216211"
28256,"Ideal Motor Speed rad-s","72.00908282216211"
28256,"Motor Output rad-s","93.4654494058721"
28256,"Motor Output rad-s","93.4654494058721"
28356,"Ideal Motor Speed rad-s","72.29896084304521"
28356,"Ideal Motor Speed rad-s","72.29896084304521"
28356,"Motor Output rad-s","93.87962421860124"
28356,"Motor Output rad-s","93.87962421860124"
28457,"Ideal Motor Speed rad-s","72.56408955516589"
28457,"Ideal Motor Speed rad-s","72.56408955516589"
28457,"Motor Output rad-s","94.29379903133037"
28457,"Motor Output rad-s","94.29379903133037"
28557,"Ideal Motor Speed rad-s","72.81232067305314"
28557,"Ideal Motor Speed rad-s","72.81232067305314"
28557,"Motor Output rad-s","94.56991557314977"
28557,"Motor Output rad-s","94.56991557314977"
28657,"Ideal Motor Speed rad-s","73.04162275841244"
28657,"Ideal Motor Speed rad-s","73.04162275841244"
28657,"Motor Output rad-s","94.89205153860577"
28657,"Motor Output rad-s","94.89205153860577"
28756,"Ideal Motor Speed rad-s","73.25806717377922"
28756,"Ideal Motor Speed rad-s","73.25806717377922"
28756,"Motor Output rad-s","95.07612923315205"
28756,"Motor Output rad-s","95.07612923315205"
28857,"Ideal Motor Speed rad-s","73.44882874453175"
28857,"Ideal Motor Speed rad-s","73.44882874453175"
28857,"Motor Output rad-s","95.35224577497145"
28857,"Motor Output rad-s","95.35224577497145"
28957,"Ideal Motor Speed rad-s","73.63091630968229"
28957,"Ideal Motor Speed rad-s","73.63091630968229"
28957,"Motor Output rad-s","95.53632346951773"
28957,"Motor Output rad-s","95.53632346951773"
29057,"Ideal Motor Speed rad-s","73.79987323397417"
29057,"Ideal Motor Speed rad-s","73.79987323397417"
29057,"Motor Output rad-s","95.81244001133715"
29057,"Motor Output rad-s","95.81244001133715"
29158,"Ideal Motor Speed rad-s","73.95528684378904"
29158,"Ideal Motor Speed rad-s","73.95528684378904"
29158,"Motor Output rad-s","95.95049828224685"
29158,"Motor Output rad-s","95.95049828224685"
29257,"Ideal Motor Speed rad-s","74.09946628464571"
29257,"Ideal Motor Speed rad-s","74.09946628464571"
29257,"Motor Output rad-s","96.1805954004297"
29257,"Motor Output rad-s","96.1805954004297"
29357,"Ideal Motor Speed rad-s","74.23324142974305"
29357,"Ideal Motor Speed rad-s","74.23324142974305"
29357,"Motor Output rad-s","96.27263424770284"
29357,"Motor Output rad-s","96.27263424770284"
29458,"Ideal Motor Speed rad-s","-4.560381416814721"
29458,"Ideal Motor Speed rad-s","-4.560381416814721"
29458,"Motor Output rad-s","93.09729401677956"
29458,"Motor Output rad-s","93.09729401677956"
29458,"Voltage (V)","-0.9931573802541546"
29458,"Voltage (V)","-0.9931573802541546"
29458,"Current (A)","0.625"
29458,"Current (A)","0.625"
29557,"Ideal Motor Speed rad-s","-9.811693819832717"
29557,"Ideal Motor Speed rad-s","-9.811693819832717"
29557,"Motor Output rad-s","77.1745734385266"
29557,"Motor Output rad-s","77.1745734385266"
29557,"Current (A)","0.5"
29557,"Current (A)","0.5"
29658,"Ideal Motor Speed rad-s","-14.719328006806089"
29658,"Ideal Motor Speed rad-s","-14.719328006806089"
29658,"Motor Output rad-s","51.725832167503825"
29658,"Motor Output rad-s","51.725832167503825"
29763,"Ideal Motor Speed rad-s","-19.25728186310364"
29763,"Ideal Motor Speed rad-s","-19.25728186310364"
29763,"Motor Output rad-s","29.866605940133436"
29763,"Motor Output rad-s","29.866605940133436"
29763,"Current (A)","0.375"
29763,"Current (A)","0.375"
29861,"Ideal Motor Speed rad-s","-23.455521874861915"
29861,"Ideal Motor Speed rad-s","-23.455521874861915"
29861,"Motor Output rad-s","10.124273200045232"
29861,"Motor Output rad-s","10.124273200045232"
29861,"Voltage (V)","-1.0055718475073314"
29861,"Voltage (V)","-1.0055718475073314"
29959,"Voltage (V)","-0.9931573802541546"
29959,"Voltage (V)","-0.9931573802541546"
29959,"Ideal Motor Speed rad-s","-27.32095266809542"
29959,"Ideal Motor Speed rad-s","-27.32095266809542"
29959,"Motor Output rad-s","-3.03728196001357"
29959,"Motor Output rad-s","-3.03728196001357"
30058,"Voltage (V)","-0.9931573802541546"
30058,"Voltage (V)","-0.9931573802541546"
30058,"Ideal Motor Speed rad-s","-30.921754382000206"
30058,"Ideal Motor Speed rad-s","-30.921754382000206"
30058,"Motor Output rad-s","-14.49611844551931"
30058,"Motor Output rad-s","-14.49611844551931"
30058,"Current (A)","0.25"
30058,"Current (A)","0.25"
30158,"Ideal Motor Speed rad-s","-34.260039117239415"
30158,"Ideal Motor Speed rad-s","-34.260039117239415"
30158,"Motor Output rad-s","-23.285828360104034"
30158,"Motor Output rad-s","-23.285828360104034"
30260,"Ideal Motor Speed rad-s","-37.351146584782974"
30260,"Ideal Motor Speed rad-s","-37.351146584782974"
30260,"Motor Output rad-s","-30.925052683774528"
30260,"Motor Output rad-s","-30.925052683774528"
30359,"Ideal Motor Speed rad-s","-40.18125478521418"
30359,"Ideal Motor Speed rad-s","-40.18125478521418"
30359,"Motor Output rad-s","-37.13767487471137"
30359,"Motor Output rad-s","-37.13767487471137"
30458,"Ideal Motor Speed rad-s","-42.84099674037492"
30458,"Ideal Motor Speed rad-s","-42.84099674037492"
30459,"Motor Output rad-s","-44.040588420196755"
30459,"Motor Output rad-s","-44.040588420196755"
30459,"Current (A)","0.125"
30459,"Current (A)","0.125"
30558,"Ideal Motor Speed rad-s","-45.29291768228422"
30558,"Ideal Motor Speed rad-s","-45.29291768228422"
30558,"Motor Output rad-s","-50.161171763860466"
30558,"Motor Output rad-s","-50.161171763860466"
30658,"Ideal Motor Speed rad-s","-47.55110507940211"
30658,"Ideal Motor Speed rad-s","-47.55110507940211"
30658,"Motor Output rad-s","-54.62505585660769"
30658,"Motor Output rad-s","-54.62505585660769"
30759,"Ideal Motor Speed rad-s","-49.652505989972816"
30759,"Ideal Motor Speed rad-s","-49.652505989972816"
30759,"Motor Output rad-s","-60.10136726935942"
30759,"Motor Output rad-s","-60.10136726935942"
30859,"Ideal Motor Speed rad-s","-51.59653755570711"
30859,"Ideal Motor Speed rad-s","-51.59653755570711"
30859,"Motor Output rad-s","-63.59884346573869"
30859,"Motor Output rad-s","-63.59884346573869"
30959,"Ideal Motor Speed rad-s","-53.40358666887156"
30959,"Ideal Motor Speed rad-s","-53.40358666887156"
30959,"Motor Output rad-s","-66.8662225439351"
30959,"Motor Output rad-s","-66.8662225439351"
31059,"Ideal Motor Speed rad-s","-55.06727970913493"
31059,"Ideal Motor Speed rad-s","-55.06727970913493"
31059,"Motor Output rad-s","-70.91593182395319"
31059,"Motor Output rad-s","-70.91593182395319"
31159,"Ideal Motor Speed rad-s","-56.61711941686185"
31159,"Ideal Motor Speed rad-s","-56.61711941686185"
31159,"Motor Output rad-s","-74.1833109021496"
31159,"Motor Output rad-s","-74.1833109021496"
31259,"Ideal Motor Speed rad-s","-58.03235332690402"
31259,"Ideal Motor Speed rad-s","-58.03235332690402"
31259,"Motor Output rad-s","-75.65593245851981"
31259,"Motor Output rad-s","-75.65593245851981"
31359,"Ideal Motor Speed rad-s","-59.36499293899089"
31359,"Ideal Motor Speed rad-s","-59.36499293899089"
31359,"Motor Output rad-s","-79.06136980762595"
31359,"Motor Output rad-s","-79.06136980762595"
31460,"Ideal Motor Speed rad-s","-60.581784880281454"
31460,"Ideal Motor Speed rad-s","-60.581784880281454"
31460,"Motor Output rad-s","-80.764088482179"
31460,"Motor Output rad-s","-80.764088482179"
31560,"Ideal Motor Speed rad-s","-61.71554565666282"
31560,"Ideal Motor Speed rad-s","-61.71554565666282"
31560,"Motor Output rad-s","-83.38719562946345"
31560,"Motor Output rad-s","-83.38719562946345"
31659,"Ideal Motor Speed rad-s","-62.77153238795509"
31659,"Ideal Motor Speed rad-s","-62.77153238795509"
31659,"Motor Output rad-s","-84.85981718583368"
31660,"Motor Output rad-s","-84.85981718583368"
31759,"Ideal Motor Speed rad-s","-63.7477248757152"
31759,"Ideal Motor Speed rad-s","-63.7477248757152"
31759,"Motor Output rad-s","-86.24039989493075"
31759,"Motor Output rad-s","-86.24039989493075"
31759,"Current (A)","0.0"
31759,"Current (A)","0.0"
31860,"Ideal Motor Speed rad-s","-64.6385125191405"
31860,"Ideal Motor Speed rad-s","-64.6385125191405"
31860,"Motor Output rad-s","-88.21923511130322"
31860,"Motor Output rad-s","-88.21923511130322"
31860,"Current (A)","0.125"
31860,"Current (A)","0.125"
31960,"Ideal Motor Speed rad-s","-65.47458551151065"
31960,"Ideal Motor Speed rad-s","-65.47458551151065"
31960,"Motor Output rad-s","-89.04758473676148"
31960,"Motor Output rad-s","-89.04758473676148"
31960,"Current (A)","0.0"
31960,"Current (A)","0.0"
32060,"Ideal Motor Speed rad-s","-66.24920043467883"
32060,"Ideal Motor Speed rad-s","-66.24920043467883"
32060,"Motor Output rad-s","-90.61224514040482"
32060,"Motor Output rad-s","-90.61224514040482"
32060,"Current (A)","0.125"
32060,"Current (A)","0.125"
32160,"Ideal Motor Speed rad-s","-66.9587486503546"
32160,"Ideal Motor Speed rad-s","-66.9587486503546"
32160,"Motor Output rad-s","-90.93438110586081"
32160,"Motor Output rad-s","-90.93438110586081"
32160,"Current (A)","0.125"
32160,"Current (A)","0.125"
32260,"Ideal Motor Speed rad-s","-67.62157962030987"
32260,"Ideal Motor Speed rad-s","-67.62157962030987"
32260,"Motor Output rad-s","-92.86719689859672"
32260,"Motor Output rad-s","-92.86719689859672"
32260,"Current (A)","0.0"
32260,"Current (A)","0.0"
32361,"Ideal Motor Speed rad-s","-68.2368164247854"
32361,"Ideal Motor Speed rad-s","-68.2368164247854"
32361,"Motor Output rad-s","-93.05127459314298"
32361,"Motor Output rad-s","-93.05127459314298"
32361,"Current (A)","0.0"
32361,"Current (A)","0.0"
32460,"Ideal Motor Speed rad-s","-68.80942479627392"
32460,"Ideal Motor Speed rad-s","-68.80942479627392"
32460,"Motor Output rad-s","-94.3858378786035"
32460,"Motor Output rad-s","-94.3858378786035"
32460,"Current (A)","0.0"
32460,"Current (A)","0.0"
32560,"Ideal Motor Speed rad-s","-69.23910957899993"
32560,"Ideal Motor Speed rad-s","-69.23910957899993"
32560,"Motor Output rad-s","-94.20176018405722"
32560,"Motor Output rad-s","-94.20176018405722"
32660,"Ideal Motor Speed rad-s","-69.81777294121373"
32661,"Ideal Motor Speed rad-s","-69.81777294121373"
32661,"Motor Output rad-s","-95.76642058770057"
32661,"Motor Output rad-s","-95.76642058770057"
32762,"Ideal Motor Speed rad-s","-70.26792867150498"
32763,"Ideal Motor Speed rad-s","-70.26792867150498"
32763,"Motor Output rad-s","-95.85845943497371"
32763,"Motor Output rad-s","-95.85845943497371"
32763,"Current (A)","0.0"
32763,"Current (A)","0.0"
32860,"Ideal Motor Speed rad-s","-70.6874035296908"
32860,"Ideal Motor Speed rad-s","-70.6874035296908"
32860,"Motor Output rad-s","-96.73282848406853"
32860,"Motor Output rad-s","-96.73282848406853"
32961,"Ideal Motor Speed rad-s","-71.07512422822468"
32961,"Ideal Motor Speed rad-s","-71.07512422822468"
32961,"Motor Output rad-s","-96.68680906043197"
32961,"Motor Output rad-s","-96.68680906043197"
33061,"Ideal Motor Speed rad-s","-71.4281443195137"
33061,"Ideal Motor Speed rad-s","-71.4281443195137"
33061,"Motor Output rad-s","-97.74525580407305"
33061,"Motor Output rad-s","-97.74525580407305"
33161,"Ideal Motor Speed rad-s","-71.76321526295938"
33161,"Ideal Motor Speed rad-s","-71.76321526295938"
33161,"Motor Output rad-s","-97.69923638043647"
33161,"Motor Output rad-s","-97.69923638043647"
33261,"Ideal Motor Speed rad-s","-72.070653599859"
33261,"Ideal Motor Speed rad-s","-72.070653599859"
33261,"Motor Output rad-s","-98.38952773498502"
33261,"Motor Output rad-s","-98.38952773498502"
33261,"Current (A)","0.0"
33261,"Current (A)","0.0"
33361,"Ideal Motor Speed rad-s","-72.35095095820799"
33361,"Ideal Motor Speed rad-s","-72.35095095820799"
33361,"Motor Output rad-s","-98.25146946407533"
33361,"Motor Output rad-s","-98.25146946407533"
33461,"Ideal Motor Speed rad-s","-72.61768783316602"
33461,"Ideal Motor Speed rad-s","-72.61768783316602"
33461,"Motor Output rad-s","-98.89574139498728"
33461,"Motor Output rad-s","-98.89574139498728"
33562,"Ideal Motor Speed rad-s","-72.860030465992"
33562,"Ideal Motor Speed rad-s","-72.860030465992"
33562,"Motor Output rad-s","-99.12583851317012"
33562,"Motor Output rad-s","-99.12583851317012"
33562,"Current (A)","0.125"
33562,"Current (A)","0.125"
33661,"Current (A)","0.125"
33661,"Current (A)","0.125"
33661,"Ideal Motor Speed rad-s","-73.08522246221648"
33661,"Ideal Motor Speed rad-s","-73.08522246221648"
33661,"Motor Output rad-s","-99.21787736044328"
33661,"Motor Output rad-s","-99.21787736044328"
33762,"Current (A)","0.0"
33762,"Current (A)","0.0"
33762,"Ideal Motor Speed rad-s","-73.2923671700296"
33762,"Ideal Motor Speed rad-s","-73.2923671700296"
33762,"Motor Output rad-s","-99.4939939022627"
33762,"Motor Output rad-s","-99.4939939022627"
33862,"Ideal Motor Speed rad-s","-73.4865867698595"
33862,"Ideal Motor Speed rad-s","-73.4865867698595"
33862,"Motor Output rad-s","-99.63205217317238"
33862,"Motor Output rad-s","-99.63205217317238"
33961,"Ideal Motor Speed rad-s","-73.66628140224906"
33961,"Ideal Motor Speed rad-s","-73.66628140224906"
33961,"Motor Output rad-s","-100.2303046804478"
33961,"Motor Output rad-s","-100.2303046804478"
34063,"Ideal Motor Speed rad-s","-73.83070649613107"
34063,"Ideal Motor Speed rad-s","-73.83070649613107"
34063,"Motor Output rad-s","-99.86214929135525"
34063,"Motor Output rad-s","-99.86214929135525"
34063,"Current (A)","0.125"
34063,"Current (A)","0.125"
34164,"Current (A)","0.0"
34164,"Current (A)","0.0"
34164,"Ideal Motor Speed rad-s","-73.9845114379619"
34164,"Ideal Motor Speed rad-s","-73.9845114379619"
34164,"Motor Output rad-s","-100.55244064590379"
34164,"Motor Output rad-s","-100.55244064590379"
34262,"Ideal Motor Speed rad-s","-74.12695221985304"
34262,"Ideal Motor Speed rad-s","-74.12695221985304"
34262,"Motor Output rad-s","-100.13826583317466"
34262,"Motor Output rad-s","-100.13826583317466"
34363,"Ideal Motor Speed rad-s","-74.25917815429948"
34363,"Ideal Motor Speed rad-s","-74.25917815429948"
34363,"Motor Output rad-s","-100.96661545863292"
34363,"Motor Output rad-s","-100.96661545863292"
34465,"Ideal Motor Speed rad-s","3.4062314375175524"
34465,"Ideal Motor Speed rad-s","3.4062314375175524"
34465,"Motor Output rad-s","-98.98778024226043"
34465,"Motor Output rad-s","-98.98778024226043"
